02/24/2017,08:00,BYU_CC1, 21.99,N
02/24/2017,08:00,BYU_PUN1, 21.99,N
02/24/2017,08:00,BYU_PUN2, 21.99,N
02/24/2017,08:00,BYU_PUN3, 21.99,N
02/24/2017,08:00,BYU_PUN4, 21.99,N
02/24/2017,08:00,B_DAVIS_3, 21.77,N
02/24/2017,08:00,B_DAVIS_4, 21.77,N
02/24/2017,08:00,B_DAVIS_CC1, 21.77,N
02/24/2017,08:00,B_D_B_DAVIG1, 21.77,N
02/24/2017,08:00,B_D_B_DAVIG2, 21.77,N
02/24/2017,08:00,CALAVER_JKS1, 21.32,N
02/24/2017,08:00,CALAVER_JKS2, 21.32,N
02/24/2017,08:00,CALAVER_JTD1, 21.26,N
02/24/2017,08:00,CALAVER_JTD2, 21.27,N
02/24/2017,08:00,CALAVER_OWS1, 21.27,N
02/24/2017,08:00,CALAVER_OWS2, 21.27,N
02/24/2017,08:00,CALLAHA_WND1, 20.32,N
02/24/2017,08:00,CAL_ALL, 22.02,N
02/24/2017,08:00,CAL_CALGT1, 22.02,N
02/24/2017,08:00,CAL_CALSTG1, 22.02,N
02/24/2017,08:00,CAL_CC1, 22.02,N
02/24/2017,08:00,CAL_PUN1, 22.02,N
02/24/2017,08:00,CAL_PUN2, 22.02,N
02/24/2017,08:00,CAMWIND_RN, 21.7,N
02/24/2017,08:00,CAPRIDG4_CR4, 20.3,N
02/24/2017,08:00,CAPRIDGE_ALL, 20.3,N
02/24/2017,08:00,CARBN_BSP_1, 20.26,N
02/24/2017,08:00,CBECII_1, 21.8,N
02/24/2017,08:00,CBECII_2, 21.8,N
02/24/2017,08:00,CBECII_CC3, 21.8,N
02/24/2017,08:00,CBEC_ALL, 22.08,N
02/24/2017,08:00,CBEC_CC1, 22.08,N
02/24/2017,08:00,CBEC_CC2, 22.08,N
02/24/2017,08:00,CBY4_ALL, 22.03,N
02/24/2017,08:00,CBY4_CC1, 22.03,N
02/24/2017,08:00,CBY_CBY_G1, 22.04,N
02/24/2017,08:00,CBY_CBY_G2, 22.03,N
02/24/2017,08:00,CCEC_CC1, 21.78,N
02/24/2017,08:00,CCEC_GT1, 21.78,N
02/24/2017,08:00,CCEC_GT2, 21.78,N
02/24/2017,08:00,CCEC_PUN1, 21.78,N
02/24/2017,08:00,CCEC_PUN2, 21.78,N
02/24/2017,08:00,CCEC_ST1, 21.78,N
02/24/2017,08:00,CEDROHI_CHW1, 21.6,N
02/24/2017,08:00,CHEDPW_GT2, 22.07,N
02/24/2017,08:00,CHE_CC1, 22.05,N
02/24/2017,08:00,CHE_LYD, 22.03,N
02/24/2017,08:00,CHE_LYD2, 22.03,N
02/24/2017,08:00,CHE_PUN1, 22.03,N
02/24/2017,08:00,CHE_PUN2, 22.03,N
02/24/2017,08:00,COL_COLETOG1, 21.78,N
02/24/2017,08:00,COTPLNS_RN, 20.12,N
02/24/2017,08:00,COTTON_PAP2, 21.81,N
02/24/2017,08:00,CPSES_UNIT1, 20.07,N
02/24/2017,08:00,CPSES_UNIT2, 20.07,N
02/24/2017,08:00,CSC_CSECG1_2, 20.18,N
02/24/2017,08:00,CTL_GT_102, 21.99,N
02/24/2017,08:00,CTL_GT_103, 21.99,N
02/24/2017,08:00,CTL_GT_104, 21.99,N
02/24/2017,08:00,CTL_PUN1, 21.99,N
02/24/2017,08:00,CTL_PUN2, 21.99,N
02/24/2017,08:00,CTL_PUN3, 21.99,N
02/24/2017,08:00,CTL_ST_101, 21.99,N
02/24/2017,08:00,CVC_CC1, 22.07,N
02/24/2017,08:00,CVC_CVCG1_5, 22.07,N
02/24/2017,08:00,CVC_CVC_G2, 22.07,N
02/24/2017,08:00,CVC_CVC_G3, 22.07,N
02/24/2017,08:00,DANSBY_ALL, 19.63,N
02/24/2017,08:00,DC2SES_ALL, 20.07,N
02/24/2017,08:00,DC_E, 20,N
02/24/2017,08:00,DC_L, 21.57,N
02/24/2017,08:00,DC_N, 20.06,N
02/24/2017,08:00,DC_R, 21.69,N
02/24/2017,08:00,DC_S, 21.24,N
02/24/2017,08:00,DDPEC_CC1, 21.99,N
02/24/2017,08:00,DDPEC_GT1, 21.99,N
02/24/2017,08:00,DDPEC_GT2, 21.99,N
02/24/2017,08:00,DDPEC_GT3, 21.99,N
02/24/2017,08:00,DDPEC_GT4, 21.99,N
02/24/2017,08:00,DDPEC_GT6, 21.99,N
02/24/2017,08:00,DDPEC_ST1, 21.99,N
02/24/2017,08:00,DECKER_DPG1, 21.07,N
02/24/2017,08:00,DECKER_DPG2, 21.07,N
02/24/2017,08:00,DECKER_GT, 21.09,N
02/24/2017,08:00,DENISON_G1_2, 20.01,N
02/24/2017,08:00,DIB_CC1, 22.01,N
02/24/2017,08:00,DIB_DIB_G1, 22.01,N
02/24/2017,08:00,DIB_DIB_G2, 22.01,N
02/24/2017,08:00,DIB_DIB_G3, 22.01,N
02/24/2017,08:00,DIB_DIB_G4, 22.01,N
02/24/2017,08:00,DIB_PUN1, 22.01,N
02/24/2017,08:00,DIB_PUN2, 22.01,N
02/24/2017,08:00,DOWGEN_PUN1, 21.66,N
02/24/2017,08:00,DOWGEN_PUN2, 21.66,N
02/24/2017,08:00,DOWGEN_PUN3, 21.66,N
02/24/2017,08:00,DOW_61_2_63, 21.66,N
02/24/2017,08:00,DOW_64, 21.66,N
02/24/2017,08:00,DOW_81_2_84, 21.66,N
02/24/2017,08:00,DOW_G37_G35, 21.66,N
02/24/2017,08:00,DOW_G66_ST65, 21.66,N
02/24/2017,08:00,DOW_G67, 21.66,N
02/24/2017,08:00,DOW_G96_ST95, 21.66,N
02/24/2017,08:00,DUKE_CC1, 21.69,N
02/24/2017,08:00,DUKE_GST1CCU, 21.69,N
02/24/2017,08:00,DUKE_GT2_CCU, 21.69,N
02/24/2017,08:00,DUP_DUPV1_G1, 22.23,N
02/24/2017,08:00,DUP_PUN1, 22.23,N
02/24/2017,08:00,DUP_PUN2, 22.23,N
02/24/2017,08:00,DUP_PUN3, 22.23,N
02/24/2017,08:00,DUP_PUN4, 22.23,N
02/24/2017,08:00,ECLIPSE_UN1, 21.2,N
02/24/2017,08:00,ELB_ELBCREEK, 20.2,N
02/24/2017,08:00,ELECTRAW_1_2, 20.07,N
02/24/2017,08:00,ENAS_ENA1, 20.2,N
02/24/2017,08:00,ETCCS_CC1, 19.98,N
02/24/2017,08:00,ETCCS_CCU, 19.98,N
02/24/2017,08:00,EXGNSND_RN, 20.06,N
02/24/2017,08:00,EXGNWTL_1, 21.6,N
02/24/2017,08:00,EXN_14, 22.03,N
02/24/2017,08:00,EXN_1_3, 22.03,N
02/24/2017,08:00,EXN_4, 22.03,N
02/24/2017,08:00,EXN_8, 22.03,N
02/24/2017,08:00,EXN_9_13, 22.03,N
02/24/2017,08:00,EXN_PUN1, 22.03,N
02/24/2017,08:00,EXN_PUN2, 22.03,N
02/24/2017,08:00,EXN_PUN3, 22.03,N
02/24/2017,08:00,FAL_FALCONG1, 21.69,N
02/24/2017,08:00,FAL_FALCONG2, 21.69,N
02/24/2017,08:00,FAL_FALCONG3, 21.69,N
02/24/2017,08:00,FERGCC_CC1, 20.96,N
02/24/2017,08:00,FERGCC_GT1_1, 20.96,N
02/24/2017,08:00,FERGCC_GT2_3, 20.96,N
02/24/2017,08:00,FERGCC_ST1_5, 20.96,N
02/24/2017,08:00,FLCNS_CC1, 20.21,N
02/24/2017,08:00,FLCNS_UNIT1, 20.21,N
02/24/2017,08:00,FLCNS_UNIT2, 20.21,N
02/24/2017,08:00,FLCNS_UNIT3, 20.21,N
02/24/2017,08:00,FLTCK_SSI, 20.16,N
02/24/2017,08:00,FORMOSA_CC1, 22.24,N
02/24/2017,08:00,FORMOSA_PUN1, 22.24,N
02/24/2017,08:00,FORMOSA_PUN2, 22.24,N
02/24/2017,08:00,FO_FORMOSA11, 22.24,N
02/24/2017,08:00,FO_FORMOSA12, 22.24,N
02/24/2017,08:00,FO_FORMOSG1, 22.24,N
02/24/2017,08:00,FO_FORMOSG10, 22.24,N
02/24/2017,08:00,FO_FORMOSG2, 22.24,N
02/24/2017,08:00,FO_FORMOSG3, 22.24,N
02/24/2017,08:00,FO_FORMOSG4, 22.24,N
02/24/2017,08:00,FO_FORMOSG5, 22.24,N
02/24/2017,08:00,FO_FORMOSG6, 22.24,N
02/24/2017,08:00,FO_FORMOSG7, 22.24,N
02/24/2017,08:00,FO_FORMOSG8, 22.24,N
02/24/2017,08:00,FO_FORMOSG9, 22.24,N
02/24/2017,08:00,FPPYD_FPP_G1, 21.17,N
02/24/2017,08:00,FPPYD_FPP_G2, 21.17,N
02/24/2017,08:00,FPPYD_FPP_G3, 21.32,N
02/24/2017,08:00,FREC_1_CCU, 19.87,N
02/24/2017,08:00,FREC_2_CCU, 19.86,N
02/24/2017,08:00,FREC_CC1, 19.87,N
02/24/2017,08:00,FREC_CC2, 19.86,N
02/24/2017,08:00,FRNYPP_1_CCU, 19.98,N
02/24/2017,08:00,FRNYPP_2_CCU, 19.98,N
02/24/2017,08:00,FRNYPP_CC1, 19.98,N
02/24/2017,08:00,FRNYPP_CC2, 19.98,N
02/24/2017,08:00,FRO_FRONTEG1, 21.69,N
02/24/2017,08:00,FRO_FRONTEG2, 21.69,N
02/24/2017,08:00,FRO_FRONTEG3, 21.69,N
02/24/2017,08:00,FTR_CC1, 21.57,N
02/24/2017,08:00,FTR_FTR_G1_4, 21.57,N
02/24/2017,08:00,GBY_GBY_5, 22.04,N
02/24/2017,08:00,GBY_GT, 22.03,N
02/24/2017,08:00,GIB_GIB_CRG1, 19.49,N
02/24/2017,08:00,GID_GIDEONG1, 21.17,N
02/24/2017,08:00,GID_GIDEONG2, 21.17,N
02/24/2017,08:00,GID_GIDEONG3, 21.17,N
02/24/2017,08:00,GOA_GOATWIND, 20.28,N
02/24/2017,08:00,GPASTURE_ALL, 20.1,N
02/24/2017,08:00,GRANDVW1_A_B, 20.1,N
02/24/2017,08:00,GRSES_UNIT1, 20.22,N
02/24/2017,08:00,GRSES_UNIT2, 20.11,N
02/24/2017,08:00,GUADG_CC1, 21.21,N
02/24/2017,08:00,GUADG_CC2, 21.21,N
02/24/2017,08:00,GUADG_CCU1, 21.21,N
02/24/2017,08:00,GUADG_CCU2, 21.21,N
02/24/2017,08:00,GUNMTN_NODE, 20.34,N
02/24/2017,08:00,GWEC_G1, 20.45,N
02/24/2017,08:00,HAYSEN1_2, 21.14,N
02/24/2017,08:00,HAYSEN3_4, 21.14,N
02/24/2017,08:00,HB_BUSAVG, 20.58,N
02/24/2017,08:00,HB_HOUSTON, 21.99,N
02/24/2017,08:00,HB_HUBAVG, 20.87,N
02/24/2017,08:00,HB_NORTH, 19.99,N
02/24/2017,08:00,HB_SOUTH, 21.34,N
02/24/2017,08:00,HB_WEST, 20.15,N
02/24/2017,08:00,HELIOS_RN, 21.31,N
02/24/2017,08:00,HHGT_KENDAL, 21.05,N
02/24/2017,08:00,HHOLLW2_WND1, 20.24,N
02/24/2017,08:00,HHOLLW3_WND1, 20.24,N
02/24/2017,08:00,HHOLLW4_WND1, 20.24,N
02/24/2017,08:00,HLSES_UNIT3, 20.02,N
02/24/2017,08:00,HLSES_UNIT4, 20.02,N
02/24/2017,08:00,HLSES_UNIT5, 20.02,N
02/24/2017,08:00,HORSECRK_RN, 20.1,N
02/24/2017,08:00,HOVEY_GEN, 24.04,N
02/24/2017,08:00,HOVEY_UNIT1, 24.04,N
02/24/2017,08:00,HRFDWIND_ALL, 20.1,N
02/24/2017,08:00,HWF_HWFG1, 20.15,N
02/24/2017,08:00,H_HOLLO_WND1, 20.24,N
02/24/2017,08:00,INDN_INDNNWP, 20.69,N
02/24/2017,08:00,IND_INADALE1, 20.18,N
02/24/2017,08:00,INGLCOSW_CC1, 21.83,N
02/24/2017,08:00,INGLCOSW_STG, 21.83,N
02/24/2017,08:00,INGLCOS_CTG1, 21.83,N
02/24/2017,08:00,INGLCOS_CTG2, 21.83,N
02/24/2017,08:00,INGLCO_PUN1, 21.83,N
02/24/2017,08:00,INGLCO_PUN2, 21.83,N
02/24/2017,08:00,INGLCO_PUN3, 21.83,N
02/24/2017,08:00,INKS_INKS_G1, 20.91,N
02/24/2017,08:00,IN_INDNENR, 20.68,N
02/24/2017,08:00,IN_INDNENR_2, 20.61,N
02/24/2017,08:00,JACKCNTY_CC1, 20.14,N
02/24/2017,08:00,JACKCNTY_CT1, 20.14,N
02/24/2017,08:00,JACKCNTY_CT2, 20.14,N
02/24/2017,08:00,JACKCNTY_STG, 20.14,N
02/24/2017,08:00,JCKCNTY2_CC1, 20.06,N
02/24/2017,08:00,JCKCNTY2_CT3, 20.06,N
02/24/2017,08:00,JCKCNTY2_CT4, 20.06,N
02/24/2017,08:00,JCKCNTY2_ST2, 20.06,N
02/24/2017,08:00,KEECHI_U1, 20.14,N
02/24/2017,08:00,KEO_KEO_SM1, 20.71,N
02/24/2017,08:00,KING_KINGNE, 20.58,N
02/24/2017,08:00,KING_KINGNW, 20.57,N
02/24/2017,08:00,KING_KINGSE, 20.58,N
02/24/2017,08:00,KING_KINGSW, 20.57,N
02/24/2017,08:00,KMCHI_CC1, 20,N
02/24/2017,08:00,KMCHI_CC2, 20,N
02/24/2017,08:00,LAMESASLR_G, 20.47,N
02/24/2017,08:00,LARDVFTN_G4, 21.57,N
02/24/2017,08:00,LARDVFTN_G5, 21.57,N
02/24/2017,08:00,LASSO_GEN, 24,N
02/24/2017,08:00,LEG_LEG_G1, 19.8,N
02/24/2017,08:00,LEG_LEG_G2, 19.8,N
02/24/2017,08:00,LEONLCPCT1_2, 21.27,N
02/24/2017,08:00,LEONLCPCT3_4, 21.27,N
02/24/2017,08:00,LFBIO_UNIT1, 19.93,N
02/24/2017,08:00,LGD_LANGFORD, 20.53,N
02/24/2017,08:00,LGE_CC1, 21.83,N
02/24/2017,08:00,LGE_LGE_GT1, 21.83,N
02/24/2017,08:00,LGE_LGE_GT2, 21.83,N
02/24/2017,08:00,LGE_LGE_STG, 21.83,N
02/24/2017,08:00,LGE_PUN1, 21.83,N
02/24/2017,08:00,LGE_PUN2, 21.83,N
02/24/2017,08:00,LGW_UNIT_ALL, 20.04,N
02/24/2017,08:00,LHM_CVC_G4, 22.04,N
02/24/2017,08:00,LHM_PUN1, 22.04,N
02/24/2017,08:00,LHM_PUN2, 22.04,N
02/24/2017,08:00,LHORN_N_U1_2, 20.11,N
02/24/2017,08:00,LHSES_UNIT1, 19.99,N
02/24/2017,08:00,LHSES_UNIT2, 19.99,N
02/24/2017,08:00,LNCRK_ALL, 20.16,N
02/24/2017,08:00,LONEWOLF_ALL, 20.21,N
02/24/2017,08:00,LOSTPI_CC1, 21.08,N
02/24/2017,08:00,LOS_LOSTPGT1, 21.08,N
02/24/2017,08:00,LOS_LOSTPGT2, 21.08,N
02/24/2017,08:00,LOS_LOSTPST1, 21.08,N
02/24/2017,08:00,LPCCS_CC1, 20,N
02/24/2017,08:00,LPCCS_CC2, 20,N
02/24/2017,08:00,LPCCS_CT11, 20,N
02/24/2017,08:00,LPCCS_CT12, 20,N
02/24/2017,08:00,LPCCS_CT21, 20,N
02/24/2017,08:00,LPCCS_CT22, 20,N
02/24/2017,08:00,LPCCS_UNIT1, 20,N
02/24/2017,08:00,LPCCS_UNIT2, 20,N
02/24/2017,08:00,LV1A_LV1B, 21.7,N
02/24/2017,08:00,LV3_RN, 21.69,N
02/24/2017,08:00,LV3_UNIT1, 21.64,N
02/24/2017,08:00,LV4_UNIT_1, 21.64,N
02/24/2017,08:00,LV5_UNIT1, 21.69,N
02/24/2017,08:00,LZ_AEN, 21.06,N
02/24/2017,08:00,LZ_CPS, 21.26,N
02/24/2017,08:00,LZ_HOUSTON, 22,N
02/24/2017,08:00,LZ_LCRA, 21.1,N
02/24/2017,08:00,LZ_NORTH, 20.02,N
02/24/2017,08:00,LZ_RAYBN, 19.99,N
02/24/2017,08:00,LZ_SOUTH, 21.64,N
02/24/2017,08:00,LZ_WEST, 21.04,N
02/24/2017,08:00,MARBFA, 20.98,N
02/24/2017,08:00,MARIAH_ALL, 20.1,N
02/24/2017,08:00,MAR_MARSFOG1, 21.02,N
02/24/2017,08:00,MAR_MARSFOG2, 21.02,N
02/24/2017,08:00,MAR_MARSFOG3, 21.02,N
02/24/2017,08:00,MCDLD_FCSBW1, 20.22,N
02/24/2017,08:00,MCSES_UNIT6, 19.99,N
02/24/2017,08:00,MCSES_UNIT7, 19.99,N
02/24/2017,08:00,MCSES_UNIT8, 19.99,N
02/24/2017,08:00,MDANP_CT1_2, 20,N
02/24/2017,08:00,MDANP_CT3_4, 20.02,N
02/24/2017,08:00,MDANP_CT5_6, 20.02,N
02/24/2017,08:00,MESQCRK_ALL, 20.2,N
02/24/2017,08:00,MGSES_CT123, 20.21,N
02/24/2017,08:00,MGSES_CT456, 20.21,N
02/24/2017,08:00,MIAM1_G1_G2, 20.1,N
02/24/2017,08:00,MIL_MILG1_2, 20.19,N
02/24/2017,08:00,MIL_MILG345, 20.19,N
02/24/2017,08:00,MIRAGE_G1, 21.99,N
02/24/2017,08:00,MIRASOLE_GEN, 21.66,N
02/24/2017,08:00,MLSES_UNIT1, 19.94,N
02/24/2017,08:00,MLSES_UNIT2, 19.94,N
02/24/2017,08:00,MLSES_UNIT3, 19.94,N
02/24/2017,08:00,MNSES_UNIT1, 20,N
02/24/2017,08:00,MNSES_UNIT2, 20,N
02/24/2017,08:00,MNSES_UNIT3, 20,N
02/24/2017,08:00,MOZART_WIND1, 20.2,N
02/24/2017,08:00,MWEC_G1, 20.19,N
02/24/2017,08:00,NACPW_UNIT1, 19.93,N
02/24/2017,08:00,NCARBIDEG8, 22.6,N
02/24/2017,08:00,NCARBIDE_1_7, 22.6,N
02/24/2017,08:00,NCARBID_PUN1, 22.6,N
02/24/2017,08:00,NCARBID_PUN2, 22.6,N
02/24/2017,08:00,NEDIN_CC1, 21.69,N
02/24/2017,08:00,NED_NEDIN_G1, 21.69,N
02/24/2017,08:00,NED_NEDIN_G2, 21.69,N
02/24/2017,08:00,NED_NEDIN_G3, 21.69,N
02/24/2017,08:00,NUECES_B_CC1, 21.78,N
02/24/2017,08:00,NUE_NUECESG7, 21.78,N
02/24/2017,08:00,NUE_NUECESG8, 21.78,N
02/24/2017,08:00,NUE_NUECESG9, 21.78,N
02/24/2017,08:00,NWF_NWF1, 22.5,N
02/24/2017,08:00,OECCS_1, 20.18,N
02/24/2017,08:00,OECCS_2, 20.18,N
02/24/2017,08:00,OECCS_CC1, 20.18,N
02/24/2017,08:00,OECCS_CC2, 20.18,N
02/24/2017,08:00,OGSES_1, 19.78,N
02/24/2017,08:00,OGSES_2, 19.78,N
02/24/2017,08:00,OKLA_OKLA_G1, 20.07,N
02/24/2017,08:00,OLIN_OLING_1, 22.26,N
02/24/2017,08:00,OLIN_OLING_2, 19.99,N
02/24/2017,08:00,OLIN_OLING_3, 19.99,N
02/24/2017,08:00,OLIN_OLING_4, 19.99,N
02/24/2017,08:00,OWF_OWF, 20.23,N
02/24/2017,08:00,OXY_OXY_CCG1, 21.77,N
02/24/2017,08:00,OXY_PUN1, 21.77,N
02/24/2017,08:00,OXY_PUN2, 21.77,N
02/24/2017,08:00,PANDA_S_CC1, 20.01,N
02/24/2017,08:00,PANDA_S_CT1, 20.01,N
02/24/2017,08:00,PANDA_S_CT2, 20.01,N
02/24/2017,08:00,PANDA_S_ST1, 20.01,N
02/24/2017,08:00,PANDA_T1_CC1, 20.16,N
02/24/2017,08:00,PANDA_T1_CT1, 20.16,N
02/24/2017,08:00,PANDA_T1_CT2, 20.16,N
02/24/2017,08:00,PANDA_T1_ST1, 20.16,N
02/24/2017,08:00,PANDA_T2_CC1, 20.16,N
02/24/2017,08:00,PANDA_T2_CT1, 20.16,N
02/24/2017,08:00,PANDA_T2_CT2, 20.16,N
02/24/2017,08:00,PANDA_T2_ST1, 20.16,N
02/24/2017,08:00,PAP1_PAP1, 21.81,N
02/24/2017,08:00,PB2SES_CT1, 27.31,N
02/24/2017,08:00,PB2SES_CT2, 27.31,N
02/24/2017,08:00,PB2SES_CT3, 27.31,N
02/24/2017,08:00,PB2SES_CT4, 27.31,N
02/24/2017,08:00,PB2SES_CT5, 27.31,N
02/24/2017,08:00,PBSES_UNIT6, 27.31,N
02/24/2017,08:00,PC_NORTH_1, 20.2,N
02/24/2017,08:00,PC_SOUTH_ALL, 20.2,N
02/24/2017,08:00,PEARSA_1_24, 21.4,N
02/24/2017,08:00,PEAR_PEARS_1, 21.4,N
02/24/2017,08:00,PEAR_PEARS_2, 21.4,N
02/24/2017,08:00,PEAR_PEARS_3, 21.4,N
02/24/2017,08:00,PENA_ALL, 21.72,N
02/24/2017,08:00,PH1_UNIT1_2, 20.1,N
02/24/2017,08:00,PH2_U1_U2, 20.1,N
02/24/2017,08:00,PNPI_GT2_RN, 21.95,N
02/24/2017,08:00,PR_PR_G2, 22.02,N
02/24/2017,08:00,PSA_CC1, 22.04,N
02/24/2017,08:00,PSA_PSA_G1, 22.04,N
02/24/2017,08:00,PSA_PSA_G2, 22.04,N
02/24/2017,08:00,PSA_PSA_G3, 22.04,N
02/24/2017,08:00,PSA_PSA_G4, 22.04,N
02/24/2017,08:00,PSA_PSA_G5, 22.04,N
02/24/2017,08:00,PSA_PSA_G6, 22.04,N
02/24/2017,08:00,PSA_PSA_G7, 22.04,N
02/24/2017,08:00,PSA_PUN1, 22.04,N
02/24/2017,08:00,PSA_PUN2, 22.04,N
02/24/2017,08:00,PSA_PUN3, 22.04,N
02/24/2017,08:00,PSA_PUN4, 22.04,N
02/24/2017,08:00,PSA_PUN5, 22.04,N
02/24/2017,08:00,PSG_CC1, 22.02,N
02/24/2017,08:00,PSG_PSG_GT2, 22.02,N
02/24/2017,08:00,PSG_PSG_GT3, 22.02,N
02/24/2017,08:00,PSG_PSG_ST1, 22.02,N
02/24/2017,08:00,PYR_PYRON1, 20.18,N
02/24/2017,08:00,QALSW_ALL, 20.18,N
02/24/2017,08:00,QALSW_CC1, 20.18,N
02/24/2017,08:00,QALSW_CC2, 20.18,N
02/24/2017,08:00,RAYBURN_CC1, 22.91,N
02/24/2017,08:00,RAYBURN_G1_2, 22.82,N
02/24/2017,08:00,RAYB_G78910, 22.91,N
02/24/2017,08:00,RDCAN_RDCNY1, 20.19,N
02/24/2017,08:00,REDFISH_ALL, 20.87,N
02/24/2017,08:00,REDGATE_ALL, 21.69,N
02/24/2017,08:00,REROCK_ALL, 23.3,N
02/24/2017,08:00,RHESS_1, 20.89,N
02/24/2017,08:00,RIONOG_CC1, 21.16,N
02/24/2017,08:00,RIONOG_CT1, 21.16,N
02/24/2017,08:00,RIONOG_CT2, 21.16,N
02/24/2017,08:00,RIONOG_CT3, 21.16,N
02/24/2017,08:00,RIONOG_ST1, 21.16,N
02/24/2017,08:00,RN_ECEC_HOLT, 20.98,N
02/24/2017,08:00,RN_OCI_ALAMO, 21.27,N
02/24/2017,08:00,RN_SR_WIND1, 21.7,N
02/24/2017,08:00,ROUTE66_RN, 20.1,N
02/24/2017,08:00,RSK_RN, 20.26,N
02/24/2017,08:00,SANDHSYD1_2, 21.08,N
02/24/2017,08:00,SANDHSYD3_4, 21.08,N
02/24/2017,08:00,SANDHSYD6_7, 21.08,N
02/24/2017,08:00,SANDHSYD_5AC, 21.08,N
02/24/2017,08:00,SANDHSYD_CC1, 21.08,N
02/24/2017,08:00,SAN_SANMIGG1, 21.43,N
02/24/2017,08:00,SC2SES_UNIT1, 19.93,N
02/24/2017,08:00,SCES_UNIT1, 20.04,N
02/24/2017,08:00,SCLP_PUN1, 21.83,N
02/24/2017,08:00,SCLP_PUN2, 21.83,N
02/24/2017,08:00,SCLP_PUN3, 21.83,N
02/24/2017,08:00,SCLP_PUN4, 21.83,N
02/24/2017,08:00,SCLP_SCLPC_1, 21.83,N
02/24/2017,08:00,SCLP_SCLPC_2, 21.83,N
02/24/2017,08:00,SCLP_SCLPC_3, 21.83,N
02/24/2017,08:00,SCLP_SCLPC_4, 21.83,N
02/24/2017,08:00,SCSES_UNIT2, 19.93,N
02/24/2017,08:00,SD5SES_5, 20.03,N
02/24/2017,08:00,SDSES_PUN1, 20.03,N
02/24/2017,08:00,SDSES_PUN2, 20.03,N
02/24/2017,08:00,SDSES_PUN3, 20.03,N
02/24/2017,08:00,SDSES_PUN4, 20.03,N
02/24/2017,08:00,SDSES_UNIT4, 20.03,N
02/24/2017,08:00,SENATEWD_1, 20.08,N
02/24/2017,08:00,SGM_SIGNALMT, 20.28,N
02/24/2017,08:00,SHANNONW_RN, 20.05,N
02/24/2017,08:00,SILASRAY_CC1, 21.71,N
02/24/2017,08:00,SIL_SILAS_10, 21.7,N
02/24/2017,08:00,SIL_SILAS_5, 21.71,N
02/24/2017,08:00,SIL_SILAS_6, 21.71,N
02/24/2017,08:00,SIL_SILAS_9, 21.71,N
02/24/2017,08:00,SIRIUS_UNIT1, 20.7,N
02/24/2017,08:00,SJS_SJS_G1, 21.99,N
02/24/2017,08:00,SJS_SJS_G2, 21.99,N
02/24/2017,08:00,SKY1, 21.98,N
02/24/2017,08:00,SLTFRK_UN1_2, 20.1,N
02/24/2017,08:00,SL_PUN1, 22.02,N
02/24/2017,08:00,SL_PUN2, 22.02,N
02/24/2017,08:00,SL_SL_G1, 22.02,N
02/24/2017,08:00,SL_SL_G2, 22.02,N
02/24/2017,08:00,SL_SL_G3, 22.02,N
02/24/2017,08:00,SL_SL_G4, 22.02,N
02/24/2017,08:00,SOLARA_UNIT1, 20.2,N
02/24/2017,08:00,SPLAIN1_RN, 20.12,N
02/24/2017,08:00,SPLAIN2_RN, 20.12,N
02/24/2017,08:00,SPNC_SPNCE_4, 20.04,N
02/24/2017,08:00,SPNC_SPNCE_5, 20.04,N
02/24/2017,08:00,SRB_SRB_G1, 22.01,N
02/24/2017,08:00,SRB_SRB_G2, 22.01,N
02/24/2017,08:00,SRB_SRB_G3, 22.01,N
02/24/2017,08:00,SRB_SRB_G4, 22.02,N
02/24/2017,08:00,SRB_SRB_GT12, 22.01,N
02/24/2017,08:00,SRWE1_UNIT1, 20.2,N
02/24/2017,08:00,SSPURT_WIND1, 20.1,N
02/24/2017,08:00,STEAM_ENG123, 19.99,N
02/24/2017,08:00,STEA_STEAM_1, 20.49,N
02/24/2017,08:00,STEA_STEAM_2, 19.99,N
02/24/2017,08:00,STEA_STEAM_3, 19.99,N
02/24/2017,08:00,STP_STP_G1, 21.65,N
02/24/2017,08:00,STP_STP_G2, 21.65,N
02/24/2017,08:00,STWF_T1, 20.22,N
02/24/2017,08:00,SWEC_G1, 20.2,N
02/24/2017,08:00,SWEETWN2_2_4, 20.2,N
02/24/2017,08:00,SWEETWN3_3, 20.2,N
02/24/2017,08:00,SWEETWND_1, 20.2,N
02/24/2017,08:00,SWTWN4_WND45, 20.2,N
02/24/2017,08:00,SW_M_SW_MESA, 20.58,N
02/24/2017,08:00,TC_PUN1, 22,N
02/24/2017,08:00,TC_PUN2, 22,N
02/24/2017,08:00,TC_TCHP1, 22,N
02/24/2017,08:00,TEN_CC1, 20.06,N
02/24/2017,08:00,TEN_CT1_STG, 20.06,N
02/24/2017,08:00,TGCCS_ALL, 19.94,N
02/24/2017,08:00,TGCCS_CC1, 19.94,N
02/24/2017,08:00,TGF_TGFGT, 22.03,N
02/24/2017,08:00,TGW_T1_T2, 21.72,N
02/24/2017,08:00,THW_1_CCU, 22.09,N
02/24/2017,08:00,THW_2_CCU, 22.09,N
02/24/2017,08:00,THW_CC1, 22.09,N
02/24/2017,08:00,THW_CC2, 22.09,N
02/24/2017,08:00,THW_THWGT5X, 22.12,N
02/24/2017,08:00,THW_THWGT_1, 22.07,N
02/24/2017,08:00,TKWSW_CHAMP, 20.18,N
